ticker,pattern_type,breakout_type,confirmed,breakout_date,last_close,entry_zone_low,entry_zone_high,stop_loss,price_target,measured_move_pct,pattern_duration_weeks,score,status,pattern_start_date,pattern_end_date
MTG,rectangle,type1,time,2026-07-20,30.950000762939453,29.49610650394103,29.64358703646073,28.906184373862207,33.79854253375001,17.08,20,66.1,active,2025-12-15,2026-04-27
AKAM,triangle_sym,pending,pending,,123.3499984741211,152.7431087964202,153.50682434040226,149.68824662049178,215.7651643187861,70.24,27,65.5,active,2025-11-10,2026-05-11
APA,triangle_sym,pending,pending,,35.79999923706055,43.76123694563,43.98004313035815,42.8860122067174,63.32681271288523,80.86,28,65.5,active,2025-09-22,2026-03-30
PWR,triangle_sym,pending,pending,,693.0,779.8239133482747,783.723032915016,764.2274350813092,1017.7258814621882,43.9,28,65.5,active,2025-10-27,2026-05-04
XPO,triangle_sym,pending,pending,,203.2899932861328,235.7370048522949,236.91568987655634,231.02226475524898,279.1561189350328,22.58,25,64.9,active,2025-10-27,2026-04-13
CINF,ihs,type1,time,2026-06-08,179.4199981689453,168.07919515384572,168.91959112961493,164.7176112507688,183.59451673730325,9.23,20,63.7,active,2026-01-19,2026-06-01
IVZ,rectangle,type2,time,2026-07-13,32.0,29.482600953020942,29.630013957786044,28.892948933960522,37.02166641250211,34.36,22,63.4,active,2026-01-19,2026-06-15
ZBH,ihs,type1,time,2026-07-27,95.80999755859375,92.91891747085349,93.38351205820774,91.06053912143642,106.92751878103155,15.08,15,63.3,active,2026-03-23,2026-06-29
MRK,rectangle,type2,time,2026-06-22,128.0,124.0,124.61999999999999,121.52,138.104374038166,12.83,13,63.2,active,2026-02-23,2026-05-18
CGNX,triangle_sym,pending,pending,,71.5199966430664,73.67853483426626,74.04692750843758,72.20496413758093,98.58032136284511,51.05,22,63.0,active,2025-12-08,2026-05-04
KEY,ihs,type1,time,2026-06-08,23.100000381469727,22.15917200612124,22.26996786615184,21.715988565998813,25.77206040617506,16.3,17,62.8,active,2026-01-19,2026-05-11
TFC,triangle_sym,type2,time,2026-07-06,52.65999984741211,51.40934192582938,51.666388635458524,50.38115508731279,54.35312048391412,6.07,20,62.7,active,2026-02-02,2026-06-15
ATI,triangle_sym,pending,pending,,200.14999389648438,209.07320066531128,210.1185666686378,204.89173665200505,262.0563744751538,33.94,35,62.5,active,2025-10-27,2026-06-22
CHDN,triangle_sym,pending,pending,,85.3499984741211,94.61477437413723,95.08784824600791,92.72247888665449,107.44955204972155,15.69,27,62.5,active,2025-12-15,2026-06-15
CSCO,triangle_sym,pending,pending,,121.73999786376953,127.49475974903993,128.13223354778512,124.94486455405912,176.61422060455465,62.67,26,62.5,active,2025-12-08,2026-06-01
MRVL,triangle_sym,pending,pending,,218.58999633789062,324.65874644777125,326.2820401800101,318.1655715188158,557.0611884181689,251.91,29,62.5,active,2025-12-01,2026-06-15
SAIL,triangle_sym,pending,pending,,17.399999618530273,18.092903444843905,18.18336796206812,17.731045375947026,23.403989193376553,41.55,31,62.5,active,2025-12-08,2026-07-06
SNX,triangle_sym,pending,pending,,263.7900085449219,290.30063738620754,291.75214057313855,284.4946246384834,427.94406800390163,90.17,29,62.5,active,2025-12-08,2026-06-22
TXN,triangle_sym,pending,pending,,283.6300048828125,326.8322919501678,328.46645340991864,320.29564611116444,458.3165015861522,67.31,26,62.5,active,2025-12-01,2026-05-25
PRGO,triangle_sym,pending,pending,,10.779999732971191,11.385635351145837,11.442563527901564,11.15792264412292,13.313559977568604,20.38,21,62.4,active,2026-02-16,2026-07-06
AIG,rectangle,pending,pending,,79.31999969482422,81.14138844249686,81.54709538470934,79.51856067364692,89.61143218863381,11.66,19,61.9,active,2026-03-02,2026-07-06
MPWR,triangle_sym,pending,pending,,1335.030029296875,1689.278691884917,1697.7250853443413,1655.4931180472186,2304.5098468908855,57.28,25,61.9,active,2025-12-08,2026-05-25
GM,ihs,type1,time,2026-07-27,88.30999755859375,86.01889377170139,86.44898824055988,84.29851589626736,101.60778723822699,18.12,13,61.3,active,2026-04-06,2026-06-29
XEL,rectangle,pending,pending,,77.75,83.61198662707743,84.03004656021281,81.93974689453587,91.04397294897907,9.76,18,61.3,active,2026-02-23,2026-06-22
D,rectangle,type2,time,2026-06-15,69.22000122070312,67.91375284514888,68.25332160937461,66.5554777882459,76.06250630064932,13.63,14,60.7,active,2026-02-16,2026-05-18
TWLO,triangle_sym,pending,pending,,194.0500030517578,229.85966136154616,231.00895966835387,225.26246813431524,339.6271045359721,91.4,23,60.7,active,2025-12-29,2026-06-01
BHF,rectangle,pending,pending,,62.689998626708984,66.56500244140625,66.89782745361327,65.23370239257812,73.27750396728516,11.22,36,60.2,active,2025-11-10,2026-07-13
MRP,rectangle,pending,pending,,29.420000076293945,30.67551250129071,30.82889006379716,30.062002251264897,35.41377481812932,18.27,21,60.1,active,2026-02-09,2026-06-29
PANW,triangle_sym,pending,pending,,366.3399963378906,368.79998779296875,370.6439877319336,361.4239880371094,578.3800048828125,131.63,28,59.5,active,2026-01-05,2026-07-13
COLB,ihs,type2,time,2026-06-08,31.780000686645508,29.927986614509457,30.077626547582,29.329426882219266,34.49653989616786,15.27,20,59.2,active,2025-12-29,2026-05-11
NLY,ihs,type2,time,2026-06-29,22.75,22.516196103961665,22.62877708448147,22.06587218188243,25.737357598601445,14.31,18,59.0,active,2026-02-09,2026-06-08
BYD,rectangle,pending,pending,,86.31999969482422,89.41999816894531,89.86709815979003,87.6315982055664,101.84413977716264,16.14,19,58.9,active,2026-02-23,2026-06-29
DHI,rectangle,pending,pending,,150.3699951171875,168.65966186096733,169.50296017027216,165.286468623748,204.72304953785346,27.2,19,58.9,active,2026-02-16,2026-06-22
FLEX,triangle_sym,pending,pending,,126.70999908447266,164.2028575909892,165.02387187894414,160.91880043916942,261.7877189661581,146.48,20,58.8,active,2026-01-19,2026-06-01
BROS,ihs,type1,time,2026-06-08,64.11000061035156,60.25666851467557,60.55795185724894,59.05153514438206,75.93333519829645,26.02,12,58.4,active,2026-02-23,2026-05-11
RVTY,rectangle,pending,pending,,111.38999938964844,117.1103184319298,117.69587002408943,114.7681120632912,151.9548546940212,42.36,23,58.4,active,2026-01-19,2026-06-22
TDY,rectangle,pending,pending,,684.760009765625,687.0,690.435,673.26,784.6950073242188,16.58,18,58.3,active,2026-03-02,2026-06-29
CRS,triangle_sym,pending,pending,,570.1300048828125,611.5354080669647,614.5930851072994,599.3046999056254,805.7960702147457,46.55,19,58.2,active,2026-03-02,2026-07-06
IR,ihs,type2,time,2026-07-20,89.45999908447266,82.66590198424862,83.07923149416986,81.01258394456364,97.26180427367302,17.66,15,58.0,active,2026-03-30,2026-07-06
EPR,triangle_asc,type2,time,2026-07-13,61.220001220703125,60.40552684505961,60.7075544792849,59.19741630815842,64.92906983102009,8.09,16,57.1,active,2026-02-23,2026-06-08
MDLZ,rectangle,pending,pending,,62.08000183105469,62.77831679934188,63.09220838333858,61.52275046335504,74.07965676999538,21.95,21,57.1,active,2025-09-22,2026-02-09
AUR,triangle_sym,pending,pending,,7.230000019073486,8.32638017217911,8.368012073040004,8.159852568735529,12.780260461183325,115.01,17,57.0,active,2026-01-19,2026-05-11
IRM,triangle_sym,pending,pending,,125.51000213623047,134.2009572857176,134.87196207214618,131.51693814000325,165.62309929990454,30.57,17,57.0,active,2026-01-12,2026-05-04
VTR,rectangle,type2,time,2026-06-29,90.8499984741211,88.91272062475159,89.35728422787534,87.13446621225656,98.23546209143635,11.71,9,56.9,active,2026-03-16,2026-05-11
ALK,ihs,pending,pending,,52.54999923706055,86.6470291550095,87.08026430078455,84.91408857190932,140.67405937813425,62.35,48,56.7,active,2024-05-27,2025-04-21
AWK,ihs,pending,pending,,134.00999450683594,155.69861778728827,156.47711087622469,152.5846454315425,197.10421788326522,26.59,28,56.7,active,2024-11-04,2025-05-12
APO,ihs,pending,pending,,133.1999969482422,140.8347547168086,141.5389284903926,138.0180596224724,182.527596716836,29.6,39,56.7,active,2025-10-06,2026-06-29
BDX,ihs,pending,pending,,170.1199951171875,205.81839065776035,206.84748261104912,201.70202284460512,285.54626244779325,38.74,35,56.7,active,2025-09-22,2026-05-18
BA,ihs,pending,pending,,237.16000366210938,258.3861612173227,259.6780920234093,253.21843799297625,340.00231816218445,31.59,43,56.7,active,2025-06-09,2026-03-30
CSL,ihs,pending,pending,,386.42999267578125,469.36682544552406,471.7136595727516,459.97948893661356,647.0658104018573,37.86,26,56.7,active,2025-10-06,2026-03-30
CG,ihs,pending,pending,,50.63999938964844,71.23449251806707,71.5906649806574,69.80980266770572,110.53255716319944,55.17,43,56.7,active,2025-01-13,2025-11-03
LNG,ihs,pending,pending,,257.2900085449219,320.46820547810114,322.0705465054916,314.0588413685391,455.65652065645014,42.18,48,56.7,active,2025-07-21,2026-06-15
DRI,ihs,pending,pending,,204.57000732421875,220.18008021894855,221.28098062004327,215.77647861456958,275.22913423368675,25.0,36,56.7,active,2025-08-11,2026-04-13
DUK,ihs,pending,pending,,124.2699966430664,136.80122077577943,137.4852268796583,134.06519636026383,161.63190244986313,18.15,38,56.7,active,2025-09-15,2026-06-01
FCNCA,ihs,pending,pending,,2251.820068359375,2287.877221412755,2299.3166075198183,2242.1196769844996,2957.194393331525,29.25,33,56.7,active,2025-08-04,2026-03-16
FRHC,ihs,pending,pending,,154.5,166.54545454545456,167.37818181818182,163.21454545454546,225.11591061678803,35.17,26,56.7,active,2025-11-03,2026-04-27
GXO,ihs,pending,pending,,52.369998931884766,71.27999687194824,71.63639685630798,69.85439693450928,96.6299934387207,35.56,28,56.7,active,2025-09-22,2026-03-30
HPQ,ihs,pending,pending,,28.81999969482422,29.971713794486597,30.121572363459027,29.372279518596866,42.871645199211656,43.04,33,56.7,active,2025-11-17,2026-06-29
JHX,ihs,pending,pending,,28.360000610351562,29.315882626701804,29.46246203983531,28.72956497416777,42.17176616893095,43.85,28,56.7,active,2025-09-22,2026-03-30
FWONA,ihs,pending,pending,,88.5199966430664,96.72100143432617,97.20460644149779,94.78658140563964,125.44200286865234,29.69,31,56.7,active,2025-01-13,2025-08-11
MRK,ihs,type2,time,2026-06-22,128.0,121.7666727701823,122.3755061340332,119.33133931477865,135.6333440144857,11.39,14,56.7,active,2026-03-16,2026-06-15
MSA,ihs,pending,pending,,193.22999572753906,220.97890002927923,222.0837945294256,216.55932202869363,292.20804435456745,32.23,29,56.7,active,2025-09-15,2026-03-30
PPG,ihs,pending,pending,,117.80000305175781,135.5189074034162,136.19650194043325,132.80852925534788,179.12028731454063,32.17,34,56.7,active,2025-07-28,2026-03-16
PPL,ihs,pending,pending,,35.18000030517578,40.439662419530116,40.64186073162776,39.630869171139516,48.21855046506289,19.24,38,56.7,active,2025-09-15,2026-06-01
RRC,ihs,pending,pending,,39.709999084472656,55.313827106961405,55.590396242496205,54.20755056482218,78.10966678888195,41.21,37,56.7,active,2025-10-27,2026-07-06
SO,ihs,pending,pending,,93.25,98.31087404593976,98.80242841616945,96.34465656502095,114.15763477517434,16.12,27,56.7,active,2025-09-15,2026-03-16
VRSK,ihs,type1,time,2026-06-29,192.8000030517578,182.51800897418252,183.4305990190534,178.86764879469888,209.0960155069588,14.56,12,56.7,active,2026-04-06,2026-06-22
WM,ihs,pending,pending,,225.25,250.7023455273454,251.95585725498208,245.68829861679848,308.80815251964896,23.18,28,56.7,active,2025-09-15,2026-03-23
WLK,ihs,pending,pending,,80.62999725341797,136.29009620217522,136.9715466831861,133.5642942781317,217.35152678778087,59.48,49,56.7,active,2025-07-28,2026-06-29
PVH,triangle_sym,pending,pending,,88.77999877929688,104.98974303406698,105.5146917492373,102.88994817338563,140.97948606813395,52.16,16,56.3,active,2026-02-16,2026-06-01
OLN,ihs,pending,pending,,19.049999237060547,30.905517259206842,31.060044845502873,30.287406914022704,44.32269687326604,43.41,25,56.1,active,2025-06-02,2025-11-17
SWKS,ihs,pending,pending,,66.79000091552734,95.31727462779926,95.79386100093825,93.41092913524328,138.70454895042275,45.52,25,56.1,active,2026-01-26,2026-07-13
VRSN,ihs,pending,pending,,299.20001220703125,329.67506511212554,331.32344043768614,323.081563809883,451.8162747270427,37.05,25,56.1,active,2026-01-05,2026-06-22
AS,triangle_sym,pending,pending,,36.220001220703125,36.86107934487833,37.04538474160272,36.12385775798076,40.640907545347474,11.43,15,55.7,active,2026-02-16,2026-05-25
TT,ihs,pending,pending,,472.239990234375,487.86257236818153,490.3018852300224,478.1053209208179,628.5026865117459,28.83,24,55.5,active,2025-10-20,2026-03-30
HRL,rectangle,pending,pending,,25.34000015258789,25.91522136772374,26.044797474562355,25.396916940369263,32.05752051307277,31.06,18,55.3,active,2026-02-23,2026-06-22
MDLZ,rectangle,pending,pending,,62.08000183105469,63.038017146738085,63.35320723247177,61.77725680380332,71.25912243326383,15.0,18,55.3,active,2026-02-09,2026-06-08
AIG,ihs,pending,pending,,79.31999969482422,86.74037174260991,87.17407360132295,85.00556430775771,106.08858902354865,22.31,23,54.9,active,2024-11-04,2025-04-07
BIO,ihs,type2,time,2026-07-27,332.8800048828125,325.46796875,327.09530859374996,318.958609375,414.20594177246096,27.26,15,54.9,active,2026-03-16,2026-06-22
P,ihs,pending,pending,,83.91999816894531,97.807056202608,98.29609148362103,95.85091507855583,138.83411362591912,41.95,23,54.9,active,2026-01-05,2026-06-08
FERG,ihs,pending,pending,,255.50999450683594,267.2480185210143,268.58425861361934,261.903058150594,320.808952010198,20.04,23,54.9,active,2025-12-15,2026-05-18
ZM,ihs,pending,pending,,102.12000274658203,117.59999720255534,118.1879971885681,115.24799725850423,164.4999974568685,39.88,23,54.9,active,2026-01-19,2026-06-22
ED,rectangle,pending,pending,,108.41000366210938,115.262252810188,115.83856407423893,112.95700775398424,127.23903257776374,11.6,17,54.7,active,2026-03-16,2026-07-06
AMT,ihs,pending,pending,,175.25,225.04480920592098,226.17003325195057,220.54391302180255,285.07736583706884,26.68,22,54.2,active,2024-11-11,2025-04-07
AWK,ihs,pending,pending,,134.00999450683594,152.6886879471403,153.45213138687598,149.63491418819748,184.95877980850224,21.13,22,54.2,active,2026-01-05,2026-06-01
WTRG,ihs,pending,pending,,39.560001373291016,44.57577510451095,44.7986539800335,43.68425960242073,53.11359617942148,19.15,22,54.2,active,2026-01-05,2026-06-01
HXL,ihs,type2,time,2026-07-13,104.13999938964844,99.80199177619022,100.30100173507117,97.80595194066642,123.48283597183874,23.73,16,53.8,active,2026-02-02,2026-05-18
BYD,ihs,pending,pending,,86.31999969482422,90.0702399591612,90.52059115895699,88.26883515997797,104.15852052649248,15.64,21,53.6,active,2025-09-15,2026-02-02
ES,ihs,pending,pending,,72.69999694824219,75.34192836327921,75.7186380050956,73.83508979601362,91.8480300628232,21.91,21,53.6,active,2025-06-30,2025-11-17
XEL,ihs,pending,pending,,77.75,84.16083282019417,84.58163698429513,82.47761616379029,96.97379592725115,15.22,21,53.6,active,2025-10-27,2026-03-16
OMC,ihs,type2,time,2026-06-29,81.80999755859375,77.97631595553823,78.3661975353159,76.41678963642747,86.71286336280896,11.2,14,53.5,active,2026-03-23,2026-06-22
AMT,rectangle,pending,pending,,175.25,193.87122296239534,194.84057907720728,189.99379850314742,222.33399416325852,17.21,15,53.4,active,2026-02-23,2026-06-01
CI,rectangle,pending,pending,,274.04998779296875,303.3299865722656,304.8466365051269,297.2633868408203,334.61497497558594,11.5,10,53.4,active,2026-05-11,2026-07-13
FNB,ihs,type2,time,2026-06-08,19.3799991607666,18.148615303593736,18.239358380111703,17.78564299752186,20.79339746116856,14.57,18,52.9,active,2026-01-12,2026-05-11
AVT,triangle_sym,type1,none,2026-08-03,92.52999877929688,91.67511269084599,92.13348825430022,89.84161043702908,116.38575204590055,36.9,33,52.6,active,2025-10-20,2026-06-01
CI,ihs,pending,pending,,274.04998779296875,304.86460176754036,306.388924776378,298.7673097321896,351.8791974315651,15.42,19,52.4,active,2026-01-26,2026-06-01
VKTX,rectangle,pending,pending,,32.939998626708984,42.69000053405762,42.9034505367279,41.83620052337646,62.295501708984375,84.93,13,52.2,active,2025-08-18,2025-11-10
ALLY,ihs,pending,pending,,44.9900016784668,47.58518377548193,47.82310969435933,46.63348009997229,59.73928771835049,25.54,18,51.8,active,2026-01-19,2026-05-18
APG,ihs,pending,pending,,41.540000915527344,51.712225172254776,51.970786298116046,50.67798066880968,64.59444851345486,24.91,18,51.8,active,2026-02-02,2026-06-01
PG,ihs,pending,pending,,148.00999450683594,177.8189579753468,178.7080527652235,174.26257881583984,220.00942786705167,23.73,18,51.8,active,2025-12-08,2026-04-06
TJX,ihs,pending,pending,,157.5500030517578,172.6229679275894,173.48608276722732,169.17050856903762,199.58303306659147,15.62,18,51.8,active,2026-03-16,2026-07-13
ALSN,ihs,pending,pending,,122.62000274658203,123.05528865380279,123.67056509707179,120.59418288072673,139.99057456102355,13.76,17,51.2,active,2026-03-16,2026-07-06
BIIB,ihs,pending,pending,,208.4499969482422,229.88251876831055,231.03193136215208,225.28486839294433,299.40503692626953,30.24,17,51.2,active,2025-12-15,2026-04-06
HON,ihs,pending,pending,,248.7899932861328,253.37203748855197,254.6388976759947,248.30459673878093,300.0500167590227,18.42,17,51.2,active,2026-03-16,2026-07-06
REYN,triangle_sym,pending,pending,,26.309999465942383,27.31999969482422,27.456599693298337,26.773599700927733,33.018323682535055,26.35,12,50.9,active,2026-04-13,2026-06-29
ADT,ihs,pending,pending,,7.840000152587891,9.18736620564792,9.23330303667616,9.003618881534962,12.034195927979127,30.99,16,50.5,active,2024-09-09,2024-12-23
AFL,ihs,pending,pending,,125.1500015258789,129.14405115319374,129.7897714089597,126.56117013012987,153.0748259026551,18.53,16,50.5,active,2025-12-08,2026-03-23
BYD,ihs,pending,pending,,86.31999969482422,90.19289983653724,90.64386433571991,88.3890418398065,103.7140862464427,14.99,16,50.5,active,2026-02-02,2026-05-18
L,ihs,pending,pending,,115.9800033569336,120.34104200368635,120.94274721370478,117.93422116361262,139.7186600032719,16.1,16,50.5,active,2025-12-08,2026-03-23
TPR,ihs,pending,pending,,155.97000122070312,156.13179520217957,156.91245417819044,153.00915929813598,184.2890589723906,18.03,16,50.5,active,2026-03-30,2026-07-13
HIG,ihs,pending,pending,,142.0500030517578,147.16945257844114,147.90529984133332,144.2260635268723,167.8623626400998,14.06,15,49.9,active,2025-12-08,2026-03-16
NCLH,ihs,pending,pending,,20.06999969482422,21.92545544017445,22.035082717375317,21.48694633137096,29.320911147377707,33.73,15,49.9,active,2026-03-30,2026-07-06
GMED,triangle_sym,pending,pending,,81.51000213623047,86.33999633789065,86.7716963195801,84.61319641113283,97.97599487304693,15.58,10,49.7,active,2026-04-20,2026-06-22
SOFI,triangle_desc,type1,none,2026-08-03,18.700000762939453,17.63039804828626,17.718550038527688,17.277790087320536,20.35079624916041,18.25,27,49.7,active,2026-01-05,2026-07-06
MDLZ,ihs,pending,pending,,62.08000183105469,66.2484767603351,66.57971914413676,64.92350722512839,81.73643602340897,23.38,14,49.3,active,2025-12-08,2026-03-09
CPB,triangle_sym,pending,pending,,22.760000228881836,23.760000228881832,23.87880023002624,23.284800224304195,27.317379495219523,17.61,9,49.0,active,2026-05-04,2026-06-29
FLUT,ihs,pending,pending,,104.95999908447266,121.06000264485677,121.66530265808103,118.63880259195963,150.60000864664713,24.4,13,48.7,active,2026-03-30,2026-06-22
PG,ihs,pending,pending,,148.00999450683594,152.31739012234732,153.07897707295905,149.27104231990037,166.80368872494697,9.51,13,48.7,active,2026-04-06,2026-06-29
RIVN,ihs,pending,pending,,15.760000228881836,18.78999900817871,18.883949003219602,18.414199028015137,24.92999839782715,32.68,13,48.7,active,2026-03-30,2026-06-22
VST,ihs,pending,pending,,143.22999572753906,174.5302682915599,175.4029196330177,171.0396629257287,210.71924725624714,20.74,13,48.7,active,2026-01-05,2026-03-30
ARES,triangle_sym,type1,none,2026-08-03,142.91000366210938,142.136023589783,142.8467037077319,139.29330311798734,177.09490280839654,32.62,28,48.4,active,2025-12-08,2026-06-15
MOS,triangle_sym,pending,pending,,22.709999084472656,23.399999618530277,23.516999616622925,22.931999626159673,26.22499895095826,13.73,8,48.4,active,2026-05-25,2026-07-13
SUI,ihs,pending,pending,,121.66999816894531,138.5417538867372,139.23446265617088,135.77091880900247,163.27335104069772,17.85,12,48.1,active,2026-01-05,2026-03-23
BHF,ihs,pending,pending,,62.689998626708984,73.57000350952148,73.93785352706908,72.09860343933106,105.07000732421875,42.82,11,47.5,active,2025-08-04,2025-10-13
CPB,ihs,pending,pending,,22.760000228881836,23.5500575457715,23.66780783350036,23.07905639485607,27.86514252767316,18.32,11,47.5,active,2026-04-13,2026-06-22
SYF,triangle_sym,type1,none,2026-08-03,79.08000183105469,78.4977158344952,78.89020441366766,76.9277615178053,85.92798117625827,10.46,25,46.2,active,2026-01-05,2026-06-22
WAT,triangle_sym,type1,none,2026-08-03,396.0799865722656,385.2900085449219,387.21645858764646,377.58420837402343,480.86429268973217,32.99,21,46.2,active,2026-01-05,2026-05-25
LECO,triangle_sym,type1,none,2026-08-03,277.6400146484375,273.4415344234997,274.80874209561716,267.9727037350297,296.5913770256334,9.25,19,45.7,active,2026-02-09,2026-06-15
TDY,triangle_sym,type1,none,2026-08-03,684.760009765625,675.0208429484608,678.395947163203,661.5204260894916,732.8745106039528,9.37,18,44.8,active,2026-03-02,2026-06-29
CLX,triangle_sym,type1,none,2026-08-03,104.66999816894531,100.73000335693354,101.2336533737182,98.71540328979486,112.7475013732909,13.55,16,44.7,active,2026-02-23,2026-06-08
GPK,triangle_sym,type1,none,2026-08-03,11.890000343322754,11.490644543913518,11.548097766633084,11.260831653035249,13.709814971276405,23.94,21,44.1,active,2026-01-05,2026-05-25
SSB,ihs,type1,none,2026-08-03,109.43000030517578,109.08360579593888,109.62902382491856,106.9019336800201,134.68057693142708,23.47,34,43.9,active,2025-07-28,2026-03-16
WAL,triangle_sym,type1,none,2026-08-03,84.33000183105469,83.36284905284332,83.77966329810752,81.69559207178645,87.49648648103864,5.22,19,43.8,active,2026-02-09,2026-06-15
WSM,ihs,type1,none,2026-08-03,248.8800048828125,246.62463321294,247.85775637900468,241.6921405486812,371.0800464141105,50.46,31,43.8,active,2024-09-02,2025-03-31
CUBE,ihs,type2,none,2026-07-13,41.880001068115234,41.577384038830715,41.785270959024864,40.7458363580541,51.164923957330785,23.06,25,42.6,active,2025-02-24,2025-08-11
NCNO,triangle_desc,type1,none,2026-08-03,19.5,19.06999969482422,19.16534969329834,18.688599700927735,24.339999198913574,38.19,17,39.6,active,2025-12-29,2026-04-20
