ticker,pattern_type,breakout_type,confirmed,breakout_date,last_close,entry_zone_low,entry_zone_high,stop_loss,price_target,measured_move_pct,pattern_duration_weeks,score,status,pattern_start_date,pattern_end_date
AWK,ihs,pending,pending,,136.27000427246094,151.67979182600703,152.43819078513704,148.6461959894869,183.7366702010173,21.13,22,54.2,active,2026-01-05,2026-06-01
ALGN,ihs,pending,pending,,167.91000366210938,188.3872736150568,189.32920998313207,184.61952814275568,225.19454539905894,19.54,21,53.6,active,2026-03-09,2026-07-27
ES,ihs,pending,pending,,72.22000122070312,75.34191709649201,75.71862668197447,73.83507875456218,91.84800386578198,21.91,21,53.6,active,2025-06-30,2025-11-17
HUBB,ihs,pending,pending,,483.8599853515625,538.1691683520335,540.8600141937936,527.4057849849928,624.2170356359842,15.99,21,53.6,active,2026-03-09,2026-07-27
XEL,ihs,pending,pending,,79.16999816894531,84.16083282019417,84.58163698429513,82.47761616379029,96.97379592725115,15.22,21,53.6,active,2025-10-27,2026-03-16
AMT,rectangle,pending,pending,,172.3300018310547,193.87122296239534,194.84057907720728,189.99379850314742,222.33399416325852,17.21,15,53.4,active,2026-02-23,2026-06-01
CI,rectangle,pending,pending,,278.5,303.3299865722656,304.8466365051269,297.2633868408203,334.61497497558594,11.5,10,53.4,active,2026-05-11,2026-07-13
CI,ihs,pending,pending,,278.5,304.86460176754036,306.388924776378,298.7673097321896,351.8791974315651,15.42,19,52.4,active,2026-01-26,2026-06-01
ECL,ihs,pending,pending,,280.0,289.84998575846356,291.2992356872559,284.0529860432943,336.54997762044275,16.11,19,52.4,active,2026-03-16,2026-07-20
ERIE,rectangle,pending,pending,,256.95001220703125,261.7289425217783,263.03758723438716,256.49436367134274,317.28764067877626,26.95,13,52.2,active,2026-04-13,2026-07-06
BF-B,ihs,pending,pending,,27.149999618530273,31.332647690341062,31.489310928792765,30.70599473653424,40.25068955244791,28.46,18,51.8,active,2026-01-05,2026-05-04
PG,ihs,pending,pending,,143.4499969482422,177.8189579753468,178.7080527652235,174.26257881583984,220.00942786705167,23.73,18,51.8,active,2025-12-08,2026-04-06
TJX,ihs,pending,pending,,150.85000610351562,171.79122083619626,172.65017694037724,168.35539641947233,197.9195388838052,15.21,18,51.8,active,2026-03-16,2026-07-13
BIIB,ihs,pending,pending,,212.5500030517578,229.88251876831055,231.03193136215208,225.28486839294433,299.40503692626953,30.24,17,51.2,active,2025-12-15,2026-04-06
HON,ihs,pending,pending,,227.7100067138672,252.55534476103844,253.8181214848436,247.50423786581766,298.41663130399564,18.16,17,51.2,active,2026-03-16,2026-07-06
XYL,ihs,pending,pending,,113.94000244140625,126.53603538404805,127.16871556096828,124.00531467636709,148.19328345913084,17.12,17,51.2,active,2026-03-30,2026-07-20
AFL,ihs,pending,pending,,121.7300033569336,129.14405115319374,129.7897714089597,126.56117013012987,153.0748259026551,18.53,16,50.5,active,2025-12-08,2026-03-23
HD,ihs,pending,pending,,337.489990234375,359.8136457963423,361.612714025324,352.6173728804155,430.527285489169,19.65,16,50.5,active,2026-04-06,2026-07-20
L,ihs,pending,pending,,112.44999694824219,120.34105696970803,120.94276225455656,117.93423583031387,139.7186975062873,16.1,16,50.5,active,2025-12-08,2026-03-23
HIG,ihs,pending,pending,,138.9600067138672,147.16945257844114,147.90529984133332,144.2260635268723,167.8623626400998,14.06,15,49.9,active,2025-12-08,2026-03-16
NCLH,ihs,pending,pending,,17.610000610351562,21.92545544017445,22.035082717375317,21.48694633137096,29.320911147377707,33.73,15,49.9,active,2026-03-30,2026-07-06
HSY,triangle_sym,pending,pending,,183.4499969482422,186.90044271142457,187.83494492498167,183.16243385719608,206.12428773365704,11.46,10,49.7,active,2026-05-25,2026-07-27
MDLZ,ihs,pending,pending,,62.65999984741211,66.2484767603351,66.57971914413676,64.92350722512839,81.73643602340897,23.38,14,49.3,active,2025-12-08,2026-03-09
PG,ihs,pending,pending,,143.4499969482422,152.31739012234732,153.07897707295905,149.27104231990037,166.80368872494697,9.51,13,48.7,active,2026-04-06,2026-06-29
RMD,ihs,pending,pending,,219.97999572753906,224.54845319717245,225.67119546315828,220.057484133229,268.82690212188396,19.72,13,48.7,active,2026-04-27,2026-07-20
VST,ihs,pending,pending,,140.52000427246094,174.5302682915599,175.4029196330177,171.0396629257287,210.71924725624714,20.74,13,48.7,active,2026-01-05,2026-03-30
TXT,rectangle,pending,pending,,87.12999725341797,96.17499923706055,96.65587423324584,94.25149925231933,106.94499588012695,12.61,7,48.5,active,2026-06-15,2026-07-27
CPB,ihs,pending,pending,,22.860000610351562,23.5500575457715,23.66780783350036,23.07905639485607,27.86514252767316,18.32,11,47.5,active,2026-04-13,2026-06-22
ERIE,ihs,pending,pending,,256.95001220703125,267.68197008377314,269.02037993419196,262.32833068209766,331.89822089402776,23.99,11,47.5,active,2026-05-04,2026-07-13
TMUS,ihs,pending,pending,,182.75,203.34500122070312,204.3617262268066,199.27810119628907,241.02999877929688,18.53,9,46.2,active,2026-06-01,2026-07-27
HPQ,ihs,type2,none,2026-08-03,29.959999084472656,29.971713794486597,30.121572363459027,29.372279518596866,42.871643435491734,43.04,33,41.2,active,2025-11-17,2026-06-29
MDLZ,rectangle,type2,none,2026-08-10,62.65999984741211,62.77831679934188,63.09220838333858,61.52275046335504,74.07965676999538,21.95,21,40.6,active,2025-09-22,2026-02-09
TYL,ihs,type1,none,2026-08-17,332.2099914550781,330.4060119628906,332.058042022705,323.7978917236328,390.1020324707031,18.07,11,35.5,active,2026-05-11,2026-07-20
