ticker,pattern_type,breakout_type,confirmed,breakout_date,last_close,entry_zone_low,entry_zone_high,stop_loss,price_target,measured_move_pct,pattern_duration_weeks,score,status,pattern_start_date,pattern_end_date
VER.VI,ihs,pending,pending,,58.79999923706055,66.93906264077641,67.2737579539803,65.60028138796088,79.63407478405672,18.97,19,52.4,active,2025-12-08,2026-04-13
LEG.DE,ihs,pending,pending,,50.25,55.936364607377485,56.216046430414366,54.81763731522993,61.82272997769442,10.52,18,51.8,active,2026-03-23,2026-07-20
MC.PA,ihs,pending,pending,,447.3999938964844,557.1052637633139,559.8907900821305,545.9631584880476,681.2701128620997,22.29,18,51.8,active,2026-03-23,2026-07-20
SREN.SW,ihs,pending,pending,,139.9499969482422,148.79827713957366,149.5422685252715,145.82231159678219,189.08639720923264,27.08,18,51.8,active,2025-02-17,2025-06-16
MONC.MI,ihs,pending,pending,,47.099998474121094,58.70587851969073,58.99940791228917,57.53176094929691,71.15233538713991,21.2,18,51.8,active,2026-03-23,2026-07-20
WDP.BR,rectangle,pending,pending,,21.260000228881836,23.139935273002795,23.255634949367806,22.67713656754274,25.34881842348871,10.55,11,51.0,active,2026-04-13,2026-06-22
SCMN.SW,triangle_sym,pending,pending,,626.5,647.5,650.7375,634.55,681.5,5.54,12,50.9,active,2026-05-18,2026-08-03
WTB.L,ihs,pending,pending,,2472.0,2586.3934033489786,2599.3253703657233,2534.665535281999,3075.3108373235696,18.9,16,50.5,active,2026-03-30,2026-07-13
LR.PA,ihs,pending,pending,,136.39999389648438,173.00715419224332,173.8721899632045,169.54701110839844,224.06431143624445,29.51,16,50.5,active,2025-12-08,2026-03-23
SAN.PA,rectangle,pending,pending,,77.27999877929688,79.30500030517578,79.70152530670165,77.71890029907226,86.95000076293945,10.67,9,49.7,active,2026-06-01,2026-07-27
CA.PA,rectangle,pending,pending,,15.595000267028809,16.95464843734029,17.03942167952699,16.615555468593485,18.880539564670336,12.81,9,49.7,active,2026-05-25,2026-07-20
NIBE-B.ST,ihs,pending,pending,,43.119998931884766,47.414125509691374,47.65119613723983,46.465842999497546,65.24441143564398,37.61,14,49.3,active,2025-03-03,2025-06-02
STERV.HE,ihs,pending,pending,,10.015000343322754,10.205553039956238,10.256580805156018,10.001441979157113,11.266023808398174,10.39,13,48.7,active,2026-02-02,2026-04-27
CPG.L,rectangle,pending,pending,,30.489999771118164,34.13999938964844,34.310699386596674,33.45719940185547,38.894999504089355,16.18,7,48.5,active,2026-06-15,2026-07-27
SRT.DE,ihs,pending,pending,,195.8000030517578,204.66666666666666,205.68999999999997,200.57333333333332,245.13333638509113,19.77,12,48.1,active,2026-05-11,2026-07-27
CPG.L,triangle_sym,pending,pending,,30.489999771118164,33.59000015258789,33.757950153350826,32.91820014953613,37.34000129699707,12.57,7,47.8,active,2026-06-15,2026-07-27
LSEG.L,triangle_sym,pending,pending,,8980.0,9889.379162689482,9938.826058502927,9691.591579435692,12259.230387722251,31.52,6,47.2,active,2026-06-15,2026-07-20
