ticker,pattern_type,breakout_type,confirmed,breakout_date,last_close,entry_zone_low,entry_zone_high,stop_loss,price_target,measured_move_pct,pattern_duration_weeks,score,status,pattern_start_date,pattern_end_date
CTVA,ihs,pending,pending,,83.05000305175781,91.52416801452637,91.98178885459899,89.69368465423584,108.62833786010742,18.69,16,50.5,active,2026-04-20,2026-08-03
HD,ihs,pending,pending,,337.8800048828125,359.8136457963423,361.612714025324,352.6173728804155,430.527285489169,19.65,16,50.5,active,2026-04-06,2026-07-20
L,ihs,pending,pending,,110.80999755859375,120.27364664874999,120.87501488199372,117.86817371577499,139.6404395962307,16.1,16,50.5,active,2025-12-08,2026-03-23
XEL,ihs,pending,pending,,77.19000244140625,82.15249633789062,82.56325881958007,80.50944641113281,88.71508278398684,7.99,16,50.5,active,2026-04-20,2026-08-03
HIG,ihs,pending,pending,,138.22000122070312,147.16945257844114,147.90529984133332,144.2260635268723,167.8623626400998,14.06,15,49.9,active,2025-12-08,2026-03-16
NCLH,ihs,pending,pending,,17.260000228881836,21.92545544017445,22.035082717375317,21.48694633137096,29.320911147377707,33.73,15,49.9,active,2026-03-30,2026-07-06
MDLZ,ihs,pending,pending,,62.9900016784668,66.2484767603351,66.57971914413676,64.92350722512839,81.73643602340897,23.38,14,49.3,active,2025-12-08,2026-03-09
AMT,ihs,pending,pending,,178.57000732421875,178.63799582281865,179.53118580193274,175.0652359063623,197.21599408704355,10.4,13,48.7,active,2026-05-11,2026-08-03
PG,ihs,pending,pending,,145.39999389648438,152.31739012234732,153.07897707295905,149.27104231990037,166.80368872494697,9.51,13,48.7,active,2026-04-06,2026-06-29
ERIE,ihs,pending,pending,,257.9800109863281,267.68197008377314,269.02037993419196,262.32833068209766,331.89822089402776,23.99,11,47.5,active,2026-05-04,2026-07-13
TMUS,ihs,pending,pending,,181.61000061035156,203.34500122070312,204.3617262268066,199.27810119628907,241.02999877929688,18.53,9,46.2,active,2026-06-01,2026-07-27
DLTR,ihs,type1,none,2026-08-24,134.47999572753906,132.9909464518229,133.655901184082,130.33112752278646,180.10189565022785,35.42,26,42.3,active,2026-01-26,2026-07-20
MDLZ,rectangle,type2,none,2026-08-10,62.9900016784668,63.038017146738085,63.35320723247177,61.77725680380332,71.25912243326383,15.0,18,39.2,active,2026-02-09,2026-06-08
GM,ihs,type2,none,2026-07-27,85.80999755859375,86.01889377170139,86.44898824055988,84.29851589626736,101.60778723822699,18.12,13,38.1,active,2026-04-06,2026-06-29
CPB,ihs,type2,none,2026-08-17,23.469999313354492,23.5500575457715,23.66780783350036,23.07905639485607,27.86514252767316,18.32,11,35.0,active,2026-04-13,2026-06-22
