ticker,pattern_type,breakout_type,confirmed,breakout_date,last_close,entry_zone_low,entry_zone_high,stop_loss,price_target,measured_move_pct,pattern_duration_weeks,score,status,pattern_start_date,pattern_end_date
HO.PA,rectangle,pending,pending,,235.10000610351562,271.32071805278804,272.6773216430519,265.89430369173226,330.5334883330172,27.92,18,55.3,active,2026-04-13,2026-08-10
SAN.PA,rectangle,pending,pending,,73.08000183105469,79.36000061035156,79.75680061340331,77.77280059814453,87.06000137329102,10.75,13,55.2,active,2026-06-01,2026-08-24
HEXA-B.ST,triangle_sym,pending,pending,,98.4000015258789,102.5,103.01249999999999,100.45,118.55896759033203,18.58,19,55.2,active,2026-04-20,2026-08-24
MKS.L,triangle_asc,pending,pending,,368.8999938964844,410.29998779296875,412.35148773193356,402.09398803710934,502.10997772216797,28.83,18,54.9,active,2025-10-27,2026-02-23
NIBE-B.ST,ihs,pending,pending,,44.66999816894531,51.039241288892605,51.294437495337064,50.01845646311475,70.42800966963107,37.99,23,54.9,active,2026-02-02,2026-07-06
VER.VI,ihs,type2,time,2026-08-24,62.25,59.209089105779476,59.505134551308366,58.02490732366389,64.16817821155895,8.38,18,54.3,active,2026-04-13,2026-08-10
TSCO.L,ihs,pending,pending,,474.1000061035156,519.6780348994135,522.2764250739106,509.28447420142527,610.8560697988271,17.55,22,54.2,active,2026-03-23,2026-08-17
SBRY.L,ihs,pending,pending,,335.3999938964844,384.9599853515625,386.8847852783203,377.26078564453127,476.2199584960938,23.71,22,54.2,active,2026-03-23,2026-08-17
LSEG.L,triangle_sym,pending,pending,,8268.0,9171.565740646294,9217.423569349525,8988.134425833368,10513.622850364505,17.14,11,53.3,active,2026-06-15,2026-08-24
VOW3.DE,triangle_sym,pending,pending,,73.58000183105469,83.76000213623047,84.17880214691161,82.08480209350586,95.64250183105469,16.53,15,52.7,active,2026-05-25,2026-08-31
TSCO.L,ihs,pending,pending,,474.1000061035156,524.5232479801555,527.1458642200562,514.0327830205523,637.4328998593146,21.53,19,52.4,active,2025-11-17,2026-03-23
PHIA.AS,ihs,pending,pending,,21.739999771118164,25.240410106099148,25.366612156629643,24.735601903977166,29.83628063402292,18.21,19,52.4,active,2026-03-23,2026-07-27
VER.VI,ihs,pending,pending,,62.25,66.93906264077641,67.2737579539803,65.60028138796088,79.63407478405672,18.97,19,52.4,active,2025-12-08,2026-04-13
SREN.SW,ihs,pending,pending,,139.89999389648438,148.79827713957366,149.5422685252715,145.82231159678219,189.08639720923264,27.08,18,51.8,active,2025-02-17,2025-06-16
WTB.L,ihs,pending,pending,,2329.0,2586.3934033489786,2599.3253703657233,2534.665535281999,3075.3108373235696,18.9,16,50.5,active,2026-03-30,2026-07-13
LR.PA,ihs,pending,pending,,139.5,173.00715419224332,173.8721899632045,169.54701110839844,224.06431143624445,29.51,16,50.5,active,2025-12-08,2026-03-23
CA.PA,rectangle,pending,pending,,16.364999771118164,16.95464843734029,17.03942167952699,16.615555468593485,18.880539564670336,12.81,9,49.7,active,2026-05-25,2026-07-20
NIBE-B.ST,ihs,pending,pending,,44.66999816894531,47.414125509691374,47.65119613723983,46.465842999497546,65.24441143564398,37.61,14,49.3,active,2025-03-03,2025-06-02
CPG.L,rectangle,pending,pending,,29.850000381469727,34.13999938964844,34.310699386596674,33.45719940185547,38.894999504089355,16.18,7,48.5,active,2026-06-15,2026-07-27
CPG.L,triangle_sym,pending,pending,,29.850000381469727,33.59000015258789,33.757950153350826,32.91820014953613,37.34000129699707,12.57,7,47.8,active,2026-06-15,2026-07-27
SRT.DE,rectangle,type1,none,2026-09-21,205.5,199.8000030517578,200.79900306701657,195.80400299072267,235.30001068115234,21.61,13,44.3,active,2026-04-20,2026-07-13
SCMN.SW,triangle_sym,type2,none,2026-09-07,647.5,647.5,650.7375,634.55,681.5,5.54,12,39.3,active,2026-05-18,2026-08-03
SRT.DE,ihs,type1,none,2026-09-21,205.5,204.66666666666666,205.68999999999997,200.57333333333332,245.13333638509113,19.77,12,39.0,active,2026-05-11,2026-07-27
