ticker,pattern_type,breakout_type,confirmed,breakout_date,last_close,entry_zone_low,entry_zone_high,stop_loss,price_target,measured_move_pct,pattern_duration_weeks,score,status,pattern_start_date,pattern_end_date
FAST,ihs,type2,time,2026-08-03,50.43000030517578,48.98806939450294,49.233009741475456,48.008308006612886,55.06613894159378,12.41,15,56.8,active,2026-04-13,2026-07-20
ALK,ihs,pending,pending,,40.939998626708984,86.6470291550095,87.08026430078455,84.91408857190932,140.67405937813425,62.35,48,56.7,active,2024-05-27,2025-04-21
AAL,ihs,pending,pending,,13.869999885559082,19.301501035690308,19.39800854086876,18.9154710149765,28.513001918792725,47.72,26,56.7,active,2026-01-26,2026-07-20
AWK,ihs,pending,pending,,130.91000366210938,154.66982946692283,155.44317861425742,151.57643287758438,195.80185605576588,26.59,28,56.7,active,2024-11-04,2025-05-12
APO,ihs,pending,pending,,121.69000244140625,140.18676979031363,140.8877036392652,137.38303439450735,181.2316268638461,29.28,39,56.7,active,2025-10-06,2026-06-29
BDX,ihs,pending,pending,,183.82000732421875,214.00893200408098,215.07897666410136,209.72875336399935,301.9273451404345,41.08,40,56.7,active,2025-09-22,2026-06-22
BA,ihs,pending,pending,,198.07000732421875,258.3861612173227,259.6780920234093,253.21843799297625,340.00231816218445,31.59,43,56.7,active,2025-06-09,2026-03-30
CSL,ihs,pending,pending,,326.3699951171875,467.7204096107263,470.05901165877987,458.36600141851176,644.7960835681197,37.86,26,56.7,active,2025-10-06,2026-03-30
CG,ihs,pending,pending,,40.029998779296875,70.72857285305372,71.08221571731899,69.31400139599265,109.74753241843078,55.17,43,56.7,active,2025-01-13,2025-11-03
LNG,ihs,pending,pending,,268.5400085449219,320.46820547810114,322.0705465054916,314.0588413685391,455.65652065645014,42.18,48,56.7,active,2025-07-21,2026-06-15
DLTR,ihs,pending,pending,,114.06999969482422,132.9909464518229,133.655901184082,130.33112752278646,180.10189565022785,35.42,26,56.7,active,2026-01-26,2026-07-20
DUK,ihs,pending,pending,,113.3499984741211,136.80122077577943,137.4852268796583,134.06519636026383,161.63190244986313,18.15,38,56.7,active,2025-09-15,2026-06-01
ELAN,ihs,pending,pending,,22.309999465942383,27.9913039000138,28.13126041951387,27.431477822013523,36.58260818149733,30.69,36,56.7,active,2025-12-08,2026-08-10
KRC,ihs,pending,pending,,34.22999954223633,41.14228420049565,41.34799562149813,40.31943851648574,55.399431488646954,34.65,34,56.7,active,2025-12-22,2026-08-10
FWONA,ihs,pending,pending,,86.45999908447266,96.72100143432617,97.20460644149779,94.78658140563964,125.44200286865234,29.69,31,56.7,active,2025-01-13,2025-08-11
MSA,ihs,pending,pending,,182.4600067138672,220.35009271995108,221.4518431835508,215.94309086555205,291.37655064759593,32.23,29,56.7,active,2025-09-15,2026-03-30
PPG,ihs,pending,pending,,107.5199966430664,134.68127210905243,135.35467846959767,131.98764666687137,178.01317012354173,32.17,34,56.7,active,2025-07-28,2026-03-16
RRC,ihs,pending,pending,,38.61000061035156,55.181753695392906,55.457662463869866,54.078118621485046,77.92316615745435,41.21,37,56.7,active,2025-10-27,2026-07-06
SBAC,ihs,pending,pending,,166.14999389648438,262.7831073084395,264.0970228449817,257.52744516227074,365.23805424994,38.99,27,56.7,active,2026-02-02,2026-08-03
SO,ihs,pending,pending,,82.87999725341797,98.31087404593976,98.80242841616945,96.34465656502095,114.15763477517434,16.12,27,56.7,active,2025-09-15,2026-03-16
WM,ihs,pending,pending,,206.8300018310547,250.7023455273454,251.95585725498208,245.68829861679848,308.80815251964896,23.18,28,56.7,active,2025-09-15,2026-03-23
WLK,ihs,pending,pending,,67.70999908447266,135.34039343705254,136.01709540423778,132.63358556831147,215.83696845790962,59.48,49,56.7,active,2025-07-28,2026-06-29
AIG,rectangle,pending,pending,,74.16999816894531,80.50670360483463,80.9092371228588,78.89656953273793,88.92238516915586,11.67,15,56.4,active,2026-04-27,2026-08-03
BJ,rectangle,pending,pending,,93.79000091552734,100.16999816894531,100.67084815979003,98.1665982055664,116.90899658203125,20.06,15,56.4,active,2026-05-18,2026-08-24
INGM,rectangle,pending,pending,,26.979999542236328,31.185352991079768,31.341279756035163,30.561645931258173,37.08935722688648,23.35,15,56.4,active,2026-04-20,2026-07-27
PVH,triangle_sym,pending,pending,,75.98999786376953,104.93499500361924,105.45966997863732,102.83629510354685,140.90597387842448,52.16,16,56.3,active,2026-02-16,2026-06-01
RSG,ihs,pending,pending,,212.10000610351562,227.50334314636552,228.64085986209733,222.9532762834382,258.5966826306217,13.67,25,56.1,active,2026-02-16,2026-08-03
SWKS,ihs,pending,pending,,89.33999633789062,95.31727462779926,95.79386100093825,93.41092913524328,138.70454895042275,45.52,25,56.1,active,2026-01-26,2026-07-13
VRSN,ihs,pending,pending,,287.25,329.67506511212554,331.32344043768614,323.081563809883,451.8162747270427,37.05,25,56.1,active,2026-01-05,2026-06-22
CGNX,rectangle,pending,pending,,58.65999984741211,72.59809562617532,72.96108610430619,71.14613371365182,87.6619511808426,26.18,14,55.8,active,2026-05-04,2026-08-03
TT,ihs,pending,pending,,454.44000244140625,487.86257236818153,490.3018852300224,478.1053209208179,628.5026865117459,28.83,24,55.5,active,2025-10-20,2026-03-30
CNH,triangle_sym,pending,pending,,13.09000015258789,14.327218084407036,14.39885417482907,14.040673722718894,18.57170917005142,42.1,14,55.1,active,2026-06-01,2026-08-31
AIG,ihs,pending,pending,,74.16999816894531,86.74037174260991,87.17407360132295,85.00556430775771,106.08858902354865,22.31,23,54.9,active,2024-11-04,2025-04-07
FERG,ihs,pending,pending,,222.74000549316406,267.2480185210143,268.58425861361934,261.903058150594,320.808952010198,20.04,23,54.9,active,2025-12-15,2026-05-18
DJT,ihs,pending,pending,,9.140000343322754,10.550000190734863,10.602750191688536,10.339000186920165,14.140000343322754,34.03,23,54.9,active,2026-03-16,2026-08-17
ZM,ihs,pending,pending,,89.70999908447266,117.59999720255534,118.1879971885681,115.24799725850423,164.4999974568685,39.88,23,54.9,active,2026-01-19,2026-06-22
ED,rectangle,pending,pending,,103.0999984741211,114.32460999647947,114.89623304646186,112.03811779654987,126.20395731943191,11.6,17,54.7,active,2026-03-16,2026-07-06
NVDA,rectangle,pending,pending,,225.07000732421875,235.51879652377983,236.6963905063987,230.80842059330422,281.3448505207611,24.16,17,54.7,active,2026-05-11,2026-08-31
PTC,rectangle,pending,pending,,138.1199951171875,156.72000122070312,157.50360122680664,153.58560119628905,203.22500228881836,42.19,17,54.7,active,2026-05-04,2026-08-24
SF,rectangle,pending,pending,,70.3499984741211,84.44494559424682,84.86717032221804,82.75604668236188,101.29061895866275,24.92,17,54.7,active,2026-04-20,2026-08-10
AMT,triangle_sym,pending,pending,,169.02999877929688,178.82628207387424,179.72041348424358,175.24975643239677,193.3225623166938,8.82,13,54.5,active,2026-06-01,2026-08-24
NCNO,triangle_desc,type2,time,2026-08-03,19.40999984741211,19.06999969482422,19.16534969329834,18.688599700927735,24.339999198913574,38.19,17,54.4,active,2025-12-29,2026-04-20
AMT,ihs,pending,pending,,169.02999877929688,225.04480920592098,226.17003325195057,220.54391302180255,285.07736583706884,26.68,22,54.2,active,2024-11-11,2025-04-07
AWK,ihs,pending,pending,,130.91000366210938,151.67979182600703,152.43819078513704,148.6461959894869,183.7366702010173,21.13,22,54.2,active,2026-01-05,2026-06-01
WTRG,ihs,pending,pending,,39.529998779296875,44.17125058460997,44.392106837533014,43.28782557291777,52.63158788409796,19.15,22,54.2,active,2026-01-05,2026-06-01
OKE,rectangle,pending,pending,,88.62999725341797,97.95999908447266,98.44979907989502,96.0007991027832,113.12945340074032,18.32,16,54.0,active,2026-05-18,2026-08-31
ES,ihs,pending,pending,,63.66999816894531,74.4652420854985,74.83756829592599,72.97593724378854,90.77927885981862,21.91,21,53.6,active,2025-06-30,2025-11-17
AMT,rectangle,pending,pending,,169.02999877929688,193.87122296239534,194.84057907720728,189.99379850314742,222.33399416325852,17.21,15,53.4,active,2026-02-23,2026-06-01
CI,rectangle,pending,pending,,272.010009765625,303.3299865722656,304.8466365051269,297.2633868408203,336.1171292501991,12.12,10,53.4,active,2026-05-11,2026-07-13
WTM,rectangle,pending,pending,,2028.6199951171875,2291.0250244140625,2302.4801495361326,2245.2045239257814,2563.5450439453125,13.5,15,53.4,active,2026-04-13,2026-07-20
SPGI,ihs,pending,pending,,403.29998779296875,462.0562021486647,464.36648315940795,452.8150781056914,553.1100303811745,19.71,20,53.0,active,2026-03-23,2026-08-03
AMZN,rectangle,pending,pending,,249.6699981689453,282.8800048828125,284.2944049072265,277.22240478515624,339.9050064086914,25.25,14,52.8,active,2026-05-04,2026-08-03
KNX,triangle_sym,pending,pending,,63.66999816894531,82.62179269665101,83.03490166013425,80.96935684271799,102.39562776645022,31.46,15,52.7,active,2026-03-02,2026-06-08
CI,ihs,pending,pending,,272.010009765625,304.86460176754036,306.388924776378,298.7673097321896,351.8791974315651,15.42,19,52.4,active,2026-01-26,2026-06-01
ECL,ihs,pending,pending,,279.489990234375,288.95879912509577,290.4035931207212,283.17962314259387,334.76760435370716,15.85,19,52.4,active,2026-03-16,2026-07-20
VKTX,rectangle,pending,pending,,35.560001373291016,42.69000053405762,42.9034505367279,41.83620052337646,62.295501708984375,84.93,13,52.2,active,2025-08-18,2025-11-10
ALLY,ihs,pending,pending,,38.790000915527344,47.58518377548193,47.82310969435933,46.63348009997229,59.73928771835049,25.54,18,51.8,active,2026-01-19,2026-05-18
PG,ihs,pending,pending,,146.22999572753906,177.8189579753468,178.7080527652235,174.26257881583984,220.00942786705167,23.73,18,51.8,active,2025-12-08,2026-04-06
FOUR,ihs,pending,pending,,38.45000076293945,57.79464094979423,58.08361415454319,56.63874813079834,81.02928052629744,40.2,18,51.8,active,2026-04-06,2026-08-03
VKTX,ihs,pending,pending,,35.560001373291016,44.290000915527344,44.51145092010498,43.404200897216796,61.42000198364258,38.68,18,51.8,active,2026-03-30,2026-07-27
AIG,ihs,pending,pending,,74.16999816894531,80.01403955708305,80.41410975486846,78.4137587659414,89.1958845987851,11.48,17,51.2,active,2025-11-24,2026-03-16
BIIB,ihs,pending,pending,,227.60000610351562,229.88251876831055,231.03193136215208,225.28486839294433,299.40503692626953,30.24,17,51.2,active,2025-12-15,2026-04-06
OLED,rectangle,pending,pending,,77.38999938964844,94.83148533298925,95.30564275965418,92.93485562632947,113.37087565589536,24.3,11,51.0,active,2026-06-01,2026-08-10
ZM,rectangle,pending,pending,,89.70999908447266,112.81499862670898,113.37907361984252,110.5586986541748,142.83349990844727,36.26,11,51.0,active,2026-06-01,2026-08-10
REYN,triangle_sym,pending,pending,,21.670000076293945,27.080625302228697,27.216028428739836,26.53901279618412,32.729022414041744,26.35,12,50.9,active,2026-04-13,2026-06-29
ADT,ihs,pending,pending,,6.400000095367432,9.115691121038054,9.161269576643244,8.933377298617293,11.940311447858656,30.99,16,50.5,active,2024-09-09,2024-12-23
AFL,ihs,pending,pending,,113.72000122070312,129.14405115319374,129.7897714089597,126.56117013012987,153.0748259026551,18.53,16,50.5,active,2025-12-08,2026-03-23
ETN,ihs,pending,pending,,439.9800109863281,496.14224979635725,498.62296104533897,486.2194048004301,635.033468343439,27.99,16,50.5,active,2026-05-18,2026-08-31
ENTG,ihs,pending,pending,,151.88999938964844,161.05455000992177,161.85982275997137,157.83345900972333,215.19909635773416,33.62,16,50.5,active,2026-05-18,2026-08-31
HD,ihs,pending,pending,,293.20001220703125,356.7112477405204,358.4948039792229,349.57702278570997,424.32248937752513,18.95,16,50.5,active,2026-04-06,2026-07-20
L,ihs,pending,pending,,104.81999969482422,120.27363168272825,120.87499984114189,117.86815904907368,139.64040209321522,16.1,16,50.5,active,2025-12-08,2026-03-23
STAG,ihs,pending,pending,,36.790000915527344,44.74222420205328,44.96593532306354,43.84737971801221,53.563914670506094,19.72,16,50.5,active,2026-05-04,2026-08-17
CACI,triangle_sym,pending,pending,,618.3200073242188,683.3900146484373,686.8069647216794,669.7222143554685,929.9450149536128,56.44,11,50.3,active,2026-06-01,2026-08-10
ZM,triangle_sym,pending,pending,,89.70999908447266,110.88999938964844,111.44444938659667,108.67219940185547,137.66225242614746,31.83,11,50.3,active,2026-06-01,2026-08-10
ED,ihs,pending,pending,,103.0999984741211,119.29823643849826,119.89472762069074,116.9122717097283,136.6128996391417,14.51,15,49.9,active,2026-05-04,2026-08-10
ZTS,ihs,pending,pending,,71.05000305175781,79.6111070948951,80.00916263036957,78.0188849529972,88.24697515055226,10.85,15,49.9,active,2026-05-11,2026-08-17
AIG,rectangle,pending,pending,,74.16999816894531,80.45569254278163,80.85797100549553,78.846578691926,88.08571105891652,10.48,9,49.7,active,2026-03-02,2026-04-27
APO,rectangle,pending,pending,,121.69000244140625,142.42838960020418,143.1405315482052,139.5798218082001,170.0417507491964,24.05,9,49.7,active,2026-06-15,2026-08-10
MDLZ,ihs,pending,pending,,60.25,66.2484767603351,66.57971914413676,64.92350722512839,81.73643602340897,23.38,14,49.3,active,2025-12-08,2026-03-09
STLD,ihs,pending,pending,,233.66000366210938,269.15237594806706,270.49813782780734,263.7693284291057,321.94475128578256,19.61,14,49.3,active,2026-05-18,2026-08-17
WTM,ihs,pending,pending,,2028.6199951171875,2259.642041015625,2270.940251220703,2214.4492001953126,2532.2840820312504,12.07,14,49.3,active,2026-05-04,2026-08-03
SOLS,triangle_sym,pending,pending,,56.650001525878906,67.50000000000003,67.83750000000002,66.15000000000002,80.43999862670904,23.72,9,49.0,active,2026-06-29,2026-08-24
AMT,ihs,pending,pending,,169.02999877929688,178.63799582281865,179.53118580193274,175.0652359063623,197.21599408704355,10.4,13,48.7,active,2026-05-11,2026-08-03
PG,ihs,pending,pending,,146.22999572753906,152.31739012234732,153.07897707295905,149.27104231990037,166.80368872494697,9.51,13,48.7,active,2026-04-06,2026-06-29
RIVN,ihs,pending,pending,,15.470000267028809,18.78999900817871,18.883949003219602,18.414199028015137,24.92999839782715,32.68,13,48.7,active,2026-03-30,2026-06-22
ARW,rectangle,pending,pending,,232.8000030517578,233.88999938964844,235.05944938659667,229.21219940185546,275.625,21.72,7,48.5,active,2026-06-22,2026-08-03
BHF,ihs,pending,pending,,53.2400016784668,73.57000350952148,73.93785352706908,72.09860343933106,105.07000732421875,42.82,11,47.5,active,2025-08-04,2025-10-13
TMUS,ihs,pending,pending,,165.42999267578125,202.17813818235834,203.1890288732701,198.13457541871117,239.64689230247345,18.53,9,46.2,active,2026-06-01,2026-07-27
OLLI,ihs,type1,none,2026-09-21,84.25,77.7771497453962,78.16603549412318,76.22160675048828,95.26429857526506,22.48,17,44.3,active,2026-05-11,2026-08-31
ARW,triangle_sym,type1,none,2026-09-21,232.8000030517578,230.4499969482422,231.60224693298338,225.84099700927734,266.4499969482422,18.51,7,37.7,active,2026-06-22,2026-08-03
