ticker,pattern_type,breakout_type,confirmed,breakout_date,last_close,entry_zone_low,entry_zone_high,stop_loss,price_target,measured_move_pct,pattern_duration_weeks,score,status,pattern_start_date,pattern_end_date
ES,ihs,pending,pending,,74.91000366210938,75.34192836327921,75.7186380050956,73.83508979601362,91.84802639935637,21.91,21,53.6,active,2025-06-30,2025-11-17
XEL,ihs,pending,pending,,81.66999816894531,84.16083282019417,84.58163698429513,82.47761616379029,96.97379592725115,15.22,21,53.6,active,2025-10-27,2026-03-16
OMC,ihs,type2,time,2026-06-29,79.66000366210938,77.97631595553823,78.3661975353159,76.41678963642747,86.71286336280896,11.2,14,53.5,active,2026-03-23,2026-06-22
AMT,rectangle,pending,pending,,166.6699981689453,193.87122296239534,194.84057907720728,189.99379850314742,222.33399416325852,17.21,15,53.4,active,2026-02-23,2026-06-01
CLX,triangle_sym,pending,pending,,95.55000305175781,100.7300033569336,101.23365337371825,98.71540328979492,112.74750137329102,13.55,16,53.3,active,2026-02-23,2026-06-08
EXR,ihs,type2,time,2026-06-01,147.7100067138672,143.38027680040506,144.09717818440706,140.51267126439694,160.48368264426438,11.93,15,52.7,active,2026-02-02,2026-05-11
CI,ihs,pending,pending,,289.57000732421875,304.86460176754036,306.388924776378,298.7673097321896,351.8791974315651,15.42,19,52.4,active,2026-01-26,2026-06-01
WDAY,rectangle,pending,pending,,135.33999633789062,156.2699966430664,157.0513466262817,153.14459671020506,201.08499145507812,40.21,13,52.2,active,2026-03-09,2026-06-01
BF-B,ihs,pending,pending,,26.079999923706055,31.332647690341062,31.489310928792765,30.70599473653424,40.25068955244791,28.46,18,51.8,active,2026-01-05,2026-05-04
PG,ihs,pending,pending,,147.41000366210938,177.8189579753468,178.7080527652235,174.26257881583984,220.00942786705167,23.73,18,51.8,active,2025-12-08,2026-04-06
BF-B,triangle_sym,pending,pending,,26.079999923706055,28.069999694824226,28.210349693298344,27.50859970092774,31.63362975340646,14.54,13,51.5,active,2026-04-06,2026-06-29
BIIB,ihs,pending,pending,,202.19000244140625,229.88251876831055,231.03193136215208,225.28486839294433,299.40503692626953,30.24,17,51.2,active,2025-12-15,2026-04-06
AFL,ihs,pending,pending,,125.5999984741211,129.14405115319374,129.7897714089597,126.56117013012987,153.0748259026551,18.53,16,50.5,active,2025-12-08,2026-03-23
GRMN,ihs,type2,time,2026-06-29,243.02999877929688,238.91999986436633,240.11459986368814,234.141599867079,253.30000644259985,6.02,13,50.5,active,2026-03-30,2026-06-22
L,ihs,pending,pending,,117.9000015258789,120.34104200368635,120.94274721370478,117.93422116361262,139.7186600032719,16.1,16,50.5,active,2025-12-08,2026-03-23
HIG,ihs,pending,pending,,140.52999877929688,147.16945257844114,147.90529984133332,144.2260635268723,167.8623626400998,14.06,15,49.9,active,2025-12-08,2026-03-16
ZBH,ihs,pending,pending,,91.3499984741211,92.91891747085349,93.38351205820774,91.06053912143642,106.92751878103155,15.08,15,49.9,active,2026-03-23,2026-06-29
MDLZ,ihs,pending,pending,,60.52000045776367,66.2484767603351,66.57971914413676,64.92350722512839,81.73643602340897,23.38,14,49.3,active,2025-12-08,2026-03-09
CPB,triangle_sym,pending,pending,,21.84000015258789,23.760000228881832,23.87880023002624,23.284800224304195,27.317379495219523,17.61,9,49.0,active,2026-05-04,2026-06-29
GM,ihs,pending,pending,,82.63999938964844,86.01889377170139,86.44898824055988,84.29851589626736,101.60778723822699,18.12,13,48.7,active,2026-04-06,2026-06-29
PG,ihs,pending,pending,,147.41000366210938,152.31739012234732,153.07897707295905,149.27104231990037,166.80368872494697,9.51,13,48.7,active,2026-04-06,2026-06-29
VST,ihs,pending,pending,,163.3800048828125,174.5302682915599,175.4029196330177,171.0396629257287,210.71924725624714,20.74,13,48.7,active,2026-01-05,2026-03-30
CPB,ihs,pending,pending,,21.84000015258789,23.5500575457715,23.66780783350036,23.07905639485607,27.86514252767316,18.32,11,47.5,active,2026-04-13,2026-06-22
AIG,triangle_sym,type2,none,2026-06-29,79.05999755859375,79.12696308933181,79.52259790477846,77.54442382754517,85.04241925953315,8.08,19,44.6,active,2025-12-22,2026-04-27
