ticker,pattern_type,breakout_type,confirmed,breakout_date,last_close,entry_zone_low,entry_zone_high,stop_loss,price_target,measured_move_pct,pattern_duration_weeks,score,status,pattern_start_date,pattern_end_date
PWR,triangle_sym,pending,pending,,619.280029296875,788.75,792.6937499999999,772.975,1008.2192869014096,38.55,22,57.0,active,2025-12-08,2026-05-04
RKT,triangle_sym,pending,pending,,12.949999809265137,15.338163492630933,15.414854310094086,15.031400222778315,17.90632748117251,20.11,17,57.0,active,2026-04-20,2026-08-10
FAST,ihs,type2,time,2026-08-03,49.029998779296875,48.98806939450294,49.233009741475456,48.008308006612886,55.06613894159378,12.41,15,56.8,active,2026-04-13,2026-07-20
ALK,ihs,pending,pending,,39.68000030517578,86.6470291550095,87.08026430078455,84.91408857190932,140.67405937813425,62.35,48,56.7,active,2024-05-27,2025-04-21
AAL,ihs,pending,pending,,12.699999809265137,19.301501035690308,19.39800854086876,18.9154710149765,28.513001918792725,47.72,26,56.7,active,2026-01-26,2026-07-20
AWK,ihs,pending,pending,,137.75999450683594,154.66983436971037,155.4431835415589,151.57643768231617,195.8018515498986,26.59,28,56.7,active,2024-11-04,2025-05-12
APO,ihs,pending,pending,,124.52999877929688,140.18676979031363,140.8877036392652,137.38303439450735,181.2316268638461,29.28,39,56.7,active,2025-10-06,2026-06-29
BDX,ihs,pending,pending,,181.85000610351562,214.00893200408098,215.07897666410136,209.72875336399935,301.9273451404345,41.08,40,56.7,active,2025-09-22,2026-06-22
BA,ihs,pending,pending,,201.9600067138672,258.3861612173227,259.6780920234093,253.21843799297625,340.00231816218445,31.59,43,56.7,active,2025-06-09,2026-03-30
CSL,ihs,pending,pending,,317.5400085449219,467.72045698180983,470.0590592667188,458.3660478421736,644.7961493632283,37.86,26,56.7,active,2025-10-06,2026-03-30
CG,ihs,pending,pending,,40.0099983215332,70.7285625489131,71.08220536165766,69.31399129793483,109.7475153197987,55.17,43,56.7,active,2025-01-13,2025-11-03
LNG,ihs,pending,pending,,267.75,320.46820547810114,322.0705465054916,314.0588413685391,455.65652065645014,42.18,48,56.7,active,2025-07-21,2026-06-15
DLTR,ihs,pending,pending,,112.4000015258789,132.9909464518229,133.655901184082,130.33112752278646,180.10189565022785,35.42,26,56.7,active,2026-01-26,2026-07-20
DUK,ihs,pending,pending,,117.76000213623047,136.80122077577943,137.4852268796583,134.06519636026383,161.63190244986313,18.15,38,56.7,active,2025-09-15,2026-06-01
ELAN,ihs,pending,pending,,22.860000610351562,27.9913039000138,28.13126041951387,27.431477822013523,36.58260818149733,30.69,36,56.7,active,2025-12-08,2026-08-10
KRC,ihs,pending,pending,,34.41999816894531,41.14228420049565,41.34799562149813,40.31943851648574,55.399431488646954,34.65,34,56.7,active,2025-12-22,2026-08-10
FWONA,ihs,pending,pending,,87.18000030517578,96.72100143432617,97.20460644149779,94.78658140563964,125.44200286865234,29.69,31,56.7,active,2025-01-13,2025-08-11
MSA,ihs,pending,pending,,179.82000732421875,220.3501084806104,221.45185902301344,215.9431063109982,291.3765821689146,32.23,29,56.7,active,2025-09-15,2026-03-30
PPG,ihs,pending,pending,,104.9800033569336,134.68126902444547,135.35467536956767,131.98764364395655,178.0131639543278,32.17,34,56.7,active,2025-07-28,2026-03-16
PPL,ihs,pending,pending,,33.40999984741211,40.106082216304124,40.30661262738564,39.30396057197804,47.8208070078614,19.24,38,56.7,active,2025-09-15,2026-06-01
RRC,ihs,pending,pending,,38.849998474121094,55.18175000351709,55.457658753534666,54.07811500344675,77.92315877370271,41.21,37,56.7,active,2025-10-27,2026-07-06
SBAC,ihs,pending,pending,,180.02000427246094,262.7831073084395,264.0970228449817,257.52744516227074,365.23803941586823,38.99,27,56.7,active,2026-02-02,2026-08-03
SO,ihs,pending,pending,,86.2300033569336,98.31087404593976,98.80242841616945,96.34465656502095,114.15763477517434,16.12,27,56.7,active,2025-09-15,2026-03-16
WM,ihs,pending,pending,,214.0,250.7023455273454,251.95585725498208,245.68829861679848,308.80815251964896,23.18,28,56.7,active,2025-09-15,2026-03-23
WLK,ihs,pending,pending,,70.66000366210938,135.34039343705254,136.01709540423778,132.63358556831147,215.8369720981249,59.48,49,56.7,active,2025-07-28,2026-06-29
TYL,ihs,type1,time,2026-08-17,346.44000244140625,330.4060119628906,332.058042022705,323.7978917236328,390.1020324707031,18.07,11,56.6,active,2026-05-11,2026-07-20
AIG,rectangle,pending,pending,,76.06999969482422,80.50670360483463,80.9092371228588,78.89656953273793,88.92238152323691,11.67,15,56.4,active,2026-04-27,2026-08-03
BJ,rectangle,pending,pending,,92.9800033569336,100.16999816894531,100.67084815979003,98.1665982055664,116.90899658203125,20.06,15,56.4,active,2026-05-18,2026-08-24
INGM,rectangle,pending,pending,,26.110000610351562,31.185352991079768,31.341279756035163,30.561645931258173,37.08935722688648,23.35,15,56.4,active,2026-04-20,2026-07-27
PVH,triangle_sym,pending,pending,,71.69999694824219,104.93499500361924,105.45966997863732,102.83629510354685,140.9059738784245,52.16,16,56.3,active,2026-02-16,2026-06-01
RSG,ihs,pending,pending,,219.8000030517578,227.50334314636552,228.64085986209733,222.9532762834382,258.5966826306217,13.67,25,56.1,active,2026-02-16,2026-08-03
SWKS,ihs,pending,pending,,85.58999633789062,95.31727462779926,95.79386100093825,93.41092913524328,138.70454895042275,45.52,25,56.1,active,2026-01-26,2026-07-13
VRSN,ihs,pending,pending,,298.4599914550781,329.67506511212554,331.32344043768614,323.081563809883,451.8162747270427,37.05,25,56.1,active,2026-01-05,2026-06-22
CGNX,rectangle,pending,pending,,60.099998474121094,72.59809562617532,72.96108610430619,71.14613371365182,87.6619511808426,26.18,14,55.8,active,2026-05-04,2026-08-03
TT,ihs,pending,pending,,421.67999267578125,487.86257236818153,490.3018852300224,478.1053209208179,628.5026865117459,28.83,24,55.5,active,2025-10-20,2026-03-30
HRL,rectangle,pending,pending,,20.780000686645508,25.91522136772374,26.044797474562355,25.396916940369263,32.05752051307277,31.06,18,55.3,active,2026-02-23,2026-06-22
TAP,rectangle,pending,pending,,39.11000061035156,44.225222504364126,44.44634861688594,43.34071805427684,50.82896409913292,17.55,18,55.3,active,2026-04-06,2026-08-03
ZG,triangle_sym,pending,pending,,32.0,38.45000076293945,38.642250766754145,37.68100074768066,47.150001525878906,29.24,19,55.2,active,2026-04-20,2026-08-24
Z,triangle_sym,pending,pending,,31.309999465942383,37.58000183105467,37.767901840209944,36.82840179443358,45.581252574920626,27.05,19,55.2,active,2026-04-20,2026-08-24
AIG,ihs,pending,pending,,76.06999969482422,86.74037174260991,87.17407360132295,85.00556430775771,106.08858902354865,22.31,23,54.9,active,2024-11-04,2025-04-07
FERG,ihs,pending,pending,,214.35000610351562,267.2480185210143,268.58425861361934,261.903058150594,320.808952010198,20.04,23,54.9,active,2025-12-15,2026-05-18
DJT,ihs,pending,pending,,8.550000190734863,10.550000190734863,10.602750191688536,10.339000186920165,14.140000343322754,34.03,23,54.9,active,2026-03-16,2026-08-17
ZM,ihs,pending,pending,,91.94000244140625,117.59999720255534,118.1879971885681,115.24799725850423,164.4999974568685,39.88,23,54.9,active,2026-01-19,2026-06-22
ED,rectangle,pending,pending,,105.41999816894531,114.32460999647947,114.89623304646186,112.03811779654987,126.20396107348748,11.6,17,54.7,active,2026-03-16,2026-07-06
OGE,rectangle,pending,pending,,46.0099983215332,50.144534379948006,50.39525705184774,49.14164369234904,54.99679096579814,10.71,17,54.7,active,2026-04-06,2026-07-27
PTC,rectangle,pending,pending,,131.16000366210938,156.72000122070312,157.50360122680664,153.58560119628905,203.22500228881836,42.19,17,54.7,active,2026-05-04,2026-08-24
SF,rectangle,pending,pending,,75.58000183105469,84.44494559424682,84.86717032221804,82.75604668236188,101.29061895866275,24.92,17,54.7,active,2026-04-20,2026-08-10
AMT,triangle_sym,pending,pending,,176.38999938964844,178.82628207387424,179.72041348424358,175.24975643239677,193.3225623166938,8.82,13,54.5,active,2026-06-01,2026-08-24
AMT,ihs,pending,pending,,176.38999938964844,225.04480920592098,226.17003325195057,220.54391302180255,285.07736583706884,26.68,22,54.2,active,2024-11-11,2025-04-07
AWK,ihs,pending,pending,,137.75999450683594,151.67979182600703,152.43819078513704,148.6461959894869,183.7366702010173,21.13,22,54.2,active,2026-01-05,2026-06-01
WTRG,ihs,pending,pending,,41.369998931884766,44.17125058460997,44.392106837533014,43.28782557291777,52.63158788409796,19.15,22,54.2,active,2026-01-05,2026-06-01
ES,ihs,pending,pending,,67.86000061035156,75.34192836327921,75.7186380050956,73.83508979601362,91.84802639935637,21.91,21,53.6,active,2025-06-30,2025-11-17
XEL,ihs,pending,pending,,72.70999908447266,84.16083282019417,84.58163698429513,82.47761616379029,96.97379592725115,15.22,21,53.6,active,2025-10-27,2026-03-16
AMT,rectangle,pending,pending,,176.38999938964844,193.87122296239534,194.84057907720728,189.99379850314742,222.33399416325852,17.21,15,53.4,active,2026-02-23,2026-06-01
CI,rectangle,pending,pending,,280.45001220703125,303.3299865722656,304.8466365051269,297.2633868408203,336.1171292501991,12.12,10,53.4,active,2026-05-11,2026-07-13
MKL,rectangle,pending,pending,,1787.6500244140625,2032.955078125,2043.1198535156248,1992.2959765625,2325.7051391601562,16.82,15,53.4,active,2026-04-20,2026-07-27
WTM,rectangle,pending,pending,,2062.3701171875,2291.0250244140625,2302.4801495361326,2245.2045239257814,2563.5450439453125,13.5,15,53.4,active,2026-04-13,2026-07-20
SPGI,ihs,pending,pending,,406.760009765625,462.0562021486647,464.36648315940795,452.8150781056914,553.1100303811745,19.71,20,53.0,active,2026-03-23,2026-08-03
AMZN,rectangle,pending,pending,,245.9600067138672,282.8800048828125,284.2944049072265,277.22240478515624,339.9050064086914,25.25,14,52.8,active,2026-05-04,2026-08-03
ARE,rectangle,pending,pending,,53.52000045776367,55.689998626708984,55.968448619842526,54.5761986541748,64.89499855041504,19.8,9,52.7,active,2026-06-29,2026-08-24
KNX,triangle_sym,pending,pending,,65.77999877929688,82.62179269665101,83.03490166013425,80.96935684271799,102.3956277664502,31.46,15,52.7,active,2026-03-02,2026-06-08
CI,ihs,pending,pending,,280.45001220703125,304.86460176754036,306.388924776378,298.7673097321896,351.8791974315651,15.42,19,52.4,active,2026-01-26,2026-06-01
ECL,ihs,pending,pending,,274.0799865722656,288.95879912509577,290.4035931207212,283.17962314259387,334.76760435370716,15.85,19,52.4,active,2026-03-16,2026-07-20
VKTX,rectangle,pending,pending,,29.520000457763672,42.69000053405762,42.9034505367279,41.83620052337646,62.295501708984375,84.93,13,52.2,active,2025-08-18,2025-11-10
ALLY,ihs,pending,pending,,40.310001373291016,47.58518377548193,47.82310969435933,46.63348009997229,59.73928771835049,25.54,18,51.8,active,2026-01-19,2026-05-18
PG,ihs,pending,pending,,147.02000427246094,177.8189579753468,178.7080527652235,174.26257881583984,220.00942786705167,23.73,18,51.8,active,2025-12-08,2026-04-06
FOUR,ihs,pending,pending,,42.09000015258789,57.79464094979423,58.08361415454319,56.63874813079834,81.02928052629744,40.2,18,51.8,active,2026-04-06,2026-08-03
VKTX,ihs,pending,pending,,29.520000457763672,44.290000915527344,44.51145092010498,43.404200897216796,61.42000198364258,38.68,18,51.8,active,2026-03-30,2026-07-27
HSY,triangle_sym,pending,pending,,170.7899932861328,190.4600067138672,191.4123067474365,186.65080657958984,212.51415537165337,13.1,13,51.5,active,2026-05-25,2026-08-17
AIG,ihs,pending,pending,,76.06999969482422,80.01403955708305,80.41410975486846,78.4137587659414,89.1958845987851,11.48,17,51.2,active,2025-11-24,2026-03-16
BIIB,ihs,pending,pending,,216.00999450683594,229.88251876831055,231.03193136215208,225.28486839294433,299.40503692626953,30.24,17,51.2,active,2025-12-15,2026-04-06
OLED,rectangle,pending,pending,,76.30500030517578,94.83148533298925,95.30564275965418,92.93485562632947,113.37087565589536,24.3,11,51.0,active,2026-06-01,2026-08-10
ZM,rectangle,pending,pending,,91.94000244140625,112.81499862670898,113.37907361984252,110.5586986541748,142.83349990844727,36.26,11,51.0,active,2026-06-01,2026-08-10
REYN,triangle_sym,pending,pending,,22.43000030517578,27.080625302228697,27.216028428739836,26.53901279618412,32.72902241404175,26.35,12,50.9,active,2026-04-13,2026-06-29
ADT,ihs,pending,pending,,7.03000020980835,9.115688325368465,9.161266766995306,8.933374558861095,11.940305393890398,30.99,16,50.5,active,2024-09-09,2024-12-23
AFL,ihs,pending,pending,,116.80999755859375,129.14405115319374,129.7897714089597,126.56117013012987,153.0748259026551,18.53,16,50.5,active,2025-12-08,2026-03-23
HD,ihs,pending,pending,,302.4700012207031,356.7112477405204,358.4948039792229,349.57702278570997,424.32248937752513,18.95,16,50.5,active,2026-04-06,2026-07-20
L,ihs,pending,pending,,108.79000091552734,120.27361671670657,120.8749848002901,117.86814438237244,139.64038730311586,16.1,16,50.5,active,2025-12-08,2026-03-23
STAG,ihs,pending,pending,,37.08000183105469,44.74222420205328,44.96593532306354,43.84737971801221,53.563914670506094,19.72,16,50.5,active,2026-05-04,2026-08-17
CACI,triangle_sym,pending,pending,,631.1799926757812,683.3900146484375,686.8069647216796,669.7222143554687,929.9450149536133,56.44,11,50.3,active,2026-06-01,2026-08-10
ZM,triangle_sym,pending,pending,,91.94000244140625,110.88999938964844,111.44444938659667,108.67219940185547,137.66225242614746,31.83,11,50.3,active,2026-06-01,2026-08-10
ED,ihs,pending,pending,,105.41999816894531,119.29823643849826,119.89472762069074,116.9122717097283,136.6128996391417,14.51,15,49.9,active,2026-05-04,2026-08-10
HIG,ihs,pending,pending,,134.94000244140625,146.52668345404663,147.25931687131686,143.5961497849657,167.1292205278795,14.06,15,49.9,active,2025-12-08,2026-03-16
NCLH,ihs,pending,pending,,14.529999732971191,21.92545544017445,22.035082717375317,21.48694633137096,29.320911147377707,33.73,15,49.9,active,2026-03-30,2026-07-06
ZTS,ihs,pending,pending,,73.0,79.6111070948951,80.00916263036957,78.0188849529972,88.24697515055226,10.85,15,49.9,active,2026-05-11,2026-08-17
AIG,rectangle,pending,pending,,76.06999969482422,80.45569254278163,80.85797100549553,78.846578691926,88.08571105891652,10.48,9,49.7,active,2026-03-02,2026-04-27
APO,rectangle,pending,pending,,124.52999877929688,142.42838960020418,143.1405315482052,139.5798218082001,170.0417507491964,24.05,9,49.7,active,2026-06-15,2026-08-10
MDLZ,ihs,pending,pending,,62.36000061035156,66.2484767603351,66.57971914413676,64.92350722512839,81.73643602340897,23.38,14,49.3,active,2025-12-08,2026-03-09
STLD,ihs,pending,pending,,238.22999572753906,269.15237594806706,270.49813782780734,263.7693284291057,321.94475128578256,19.61,14,49.3,active,2026-05-18,2026-08-17
WTM,ihs,pending,pending,,2062.3701171875,2259.642041015625,2270.940251220703,2214.4492001953126,2532.2840820312504,12.07,14,49.3,active,2026-05-04,2026-08-03
SOLS,triangle_sym,pending,pending,,58.47999954223633,67.50000000000003,67.83750000000002,66.15000000000002,80.43999862670904,23.72,9,49.0,active,2026-06-29,2026-08-24
AMT,ihs,pending,pending,,176.38999938964844,178.63799582281865,179.53118580193274,175.0652359063623,197.21599408704355,10.4,13,48.7,active,2026-05-11,2026-08-03
FLUT,ihs,pending,pending,,97.55999755859375,121.06000264485677,121.66530265808103,118.63880259195963,150.60000864664713,24.4,13,48.7,active,2026-03-30,2026-06-22
PG,ihs,pending,pending,,147.02000427246094,152.31739012234732,153.07897707295905,149.27104231990037,166.80368872494697,9.51,13,48.7,active,2026-04-06,2026-06-29
RIVN,ihs,pending,pending,,15.229999542236328,18.78999900817871,18.883949003219602,18.414199028015137,24.92999839782715,32.68,13,48.7,active,2026-03-30,2026-06-22
ARW,rectangle,pending,pending,,211.6999969482422,233.88999938964844,235.05944938659667,229.21219940185546,275.625,21.72,7,48.5,active,2026-06-22,2026-08-03
SUI,ihs,pending,pending,,114.88999938964844,138.5417538867372,139.23446265617088,135.77091880900247,163.27335104069772,17.85,12,48.1,active,2026-01-05,2026-03-23
ARW,triangle_sym,pending,pending,,211.6999969482422,230.4499969482422,231.60224693298338,225.84099700927734,266.4499969482422,18.51,7,47.8,active,2026-06-22,2026-08-03
BHF,ihs,pending,pending,,48.790000915527344,73.57000350952148,73.93785352706908,72.09860343933106,105.07000732421875,42.82,11,47.5,active,2025-08-04,2025-10-13
TMUS,ihs,pending,pending,,176.25999450683594,202.17813818235834,203.1890288732701,198.13457541871117,239.64689230247345,18.53,9,46.2,active,2026-06-01,2026-07-27
